Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,3,Experimental,RMSE,52.38310241699219,0,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.8373536467552185,0,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,49.89167404174805,0,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,2750.05712890625,0,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,45.84141540527344,1,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.7032026648521423,1,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,43.063758850097656,1,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,2106.857177734375,1,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,40.14905548095703,2,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.6066745519638062,2,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,37.33272171020508,2,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,1616.657958984375,2,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,35.30685043334961,3,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.5434481501579285,3,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,32.77173614501953,3,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,1250.53369140625,3,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,31.0328426361084,4,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.49809321761131287,4,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,28.921573638916016,4,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,966.1939086914062,4,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,27.35521697998047,5,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.4653971791267395,5,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,25.702547073364258,5,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,750.6567993164062,5,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,24.22084617614746,6,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.44204822182655334,6,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,22.993803024291992,6,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,588.2510375976562,6,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,21.552959442138672,7,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.4237193763256073,7,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAE,20.594160079956055,7,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MSE,465.5467529296875,7,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,RMSE,19.399869918823242,8,AdamW,82373_00014,Validation
STCONV,0.5,3,Experimental,MAPE,0.4093071222305298,8,AdamW,82373_00014,Validation
