Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,16.76930046081543,0,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4926587641239166,0,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.575454711914062,0,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,460.1435852050781,0,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,16.9421443939209,1,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.49759578704833984,1,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.767227172851562,1,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,468.1171875,1,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,16.93110466003418,2,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4972822070121765,2,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.754761695861816,2,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,467.62432861328125,2,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,17.019756317138672,3,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4997798204421997,3,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.854970932006836,3,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,471.5379333496094,3,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,17.015623092651367,4,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4996632933616638,4,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.850320816040039,4,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,471.3564147949219,4,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,17.019094467163086,5,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4997617304325104,5,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MAE,13.85421085357666,5,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,MSE,471.5085144042969,5,RMSprop,03ecf_00014,Validation
LSTM,0.1,1,TinyManual,RMSE,16.76930046081543,5,RMSprop,03ecf_00014,Test
LSTM,0.1,1,TinyManual,MAPE,0.4926587641239166,5,RMSprop,03ecf_00014,Test
LSTM,0.1,1,TinyManual,MAE,13.575454711914062,5,RMSprop,03ecf_00014,Test
LSTM,0.1,1,TinyManual,MSE,460.1435852050781,5,RMSprop,03ecf_00014,Test
