Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,19.803022384643555,0,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.44004955887794495,0,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,12.718960762023926,0,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,413.3341369628906,0,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,18.573030471801758,1,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.409946471452713,1,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.915787696838379,1,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,368.3202819824219,1,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,18.559175491333008,2,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4122559130191803,2,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.40241527557373,2,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,365.974853515625,2,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.435001373291016,3,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4004817008972168,3,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,11.643932342529297,3,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,319.6483459472656,3,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.9090576171875,4,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.394342839717865,4,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.259206771850586,4,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,342.9736022949219,4,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.689720153808594,5,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.39223843812942505,5,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.574408531188965,5,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,329.6197814941406,5,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.7238712310791,6,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.389209121465683,6,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.996170997619629,6,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,326.3346862792969,6,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.603404998779297,7,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.38576245307922363,7,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.833664894104004,7,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MSE,321.8951416015625,7,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.21946907043457,8,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3823172450065613,8,Adamax,ef513_00001,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.086516380310059,8,Adamax,ef513_00001,Validation
