Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,1,Small,RMSE,11.043656349182129,0,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.21577653288841248,0,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,8.25118637084961,0,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,168.5944366455078,0,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.788081169128418,1,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.1779838353395462,1,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.637304306030273,1,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,131.80311584472656,1,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.484992980957031,2,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.17162440717220306,2,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.303389072418213,2,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,123.9677505493164,2,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.297625541687012,3,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.16918852925300598,3,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.106963634490967,3,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,120.01286315917969,3,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.735774040222168,4,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.18306247889995575,4,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.588528633117676,4,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,137.12368774414062,4,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.396099090576172,5,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.17210599780082703,5,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.577544689178467,5,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,119.00960540771484,5,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.482675552368164,6,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.17586489021778107,6,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.647559642791748,6,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,123.098876953125,6,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.521127700805664,7,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.17646633088588715,7,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.655529499053955,7,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,124.2518310546875,7,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.594399452209473,8,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAPE,0.1780880242586136,8,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MAE,6.671443462371826,8,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,MSE,126.77238464355469,8,Adamax,4d6eb_00004,Validation
DCRNN,0.3,1,Small,RMSE,9.297625541687012,8,Adamax,4d6eb_00004,Test
DCRNN,0.3,1,Small,MAPE,0.16918852925300598,8,Adamax,4d6eb_00004,Test
DCRNN,0.3,1,Small,MAE,6.106963634490967,8,Adamax,4d6eb_00004,Test
DCRNN,0.3,1,Small,MSE,120.01286315917969,8,Adamax,4d6eb_00004,Test
