Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,Tiny,RMSE,16.45049476623535,0,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.4019903242588043,0,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.444692611694336,0,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,286.28936767578125,0,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,17.664880752563477,1,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.5173789262771606,1,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.604715347290039,1,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,497.8442687988281,1,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,17.639251708984375,2,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.5166944861412048,2,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.574531555175781,2,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,496.84466552734375,2,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,17.631959915161133,3,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.5164977312088013,3,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.565947532653809,3,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,496.5588684082031,3,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,17.678119659423828,4,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.5177351832389832,4,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.620450019836426,4,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,498.3619689941406,4,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,17.694791793823242,5,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAPE,0.5181804895401001,5,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MAE,14.640142440795898,5,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,MSE,499.0102233886719,5,Adamax,05f61_00006,Validation
LSTM,0.1,1,Tiny,RMSE,16.45049476623535,5,Adamax,05f61_00006,Test
LSTM,0.1,1,Tiny,MAPE,0.4019903242588043,5,Adamax,05f61_00006,Test
LSTM,0.1,1,Tiny,MAE,14.444692611694336,5,Adamax,05f61_00006,Test
LSTM,0.1,1,Tiny,MSE,286.28936767578125,5,Adamax,05f61_00006,Test
