Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,3,Experimental,RMSE,16.201589584350586,0,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.4982619285583496,0,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,12.295393943786621,0,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,398.7464599609375,0,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,17.109132766723633,1,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.5299218893051147,1,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,12.63112735748291,1,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,469.8880920410156,1,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,17.48122787475586,2,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.5407310128211975,2,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,13.021390914916992,2,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,485.8841247558594,2,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,17.492887496948242,3,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.5410708785057068,3,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,13.034667015075684,3,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,486.3566589355469,3,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,17.326004028320312,4,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.5362032055854797,4,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,12.849967956542969,4,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,479.45361328125,4,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,17.549850463867188,5,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAPE,0.5427320003509521,5,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MAE,13.099799156188965,5,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,MSE,488.6483459472656,5,Adamax,ef849_00015,Validation
DCRNN,0.1,3,Experimental,RMSE,16.201589584350586,5,Adamax,ef849_00015,Test
DCRNN,0.1,3,Experimental,MAPE,0.4982619285583496,5,Adamax,ef849_00015,Test
DCRNN,0.1,3,Experimental,MAE,12.295393943786621,5,Adamax,ef849_00015,Test
DCRNN,0.1,3,Experimental,MSE,398.7464599609375,5,Adamax,ef849_00015,Test
