Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,1,Tiny,RMSE,16.613174438476562,0,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.36955177783966064,0,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.9176025390625,0,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,278.386474609375,0,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.637487411499023,1,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.36987462639808655,1,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.88473129272461,1,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.2496032714844,1,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.646074295043945,2,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.3700534403324127,2,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.885873794555664,2,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.5473937988281,2,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.64664649963379,3,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.3700868487358093,3,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.89181137084961,3,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.5628662109375,3,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.6424617767334,4,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.37005940079689026,4,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.901477813720703,4,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.41180419921875,4,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.639373779296875,5,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.3700419068336487,5,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.908709526062012,5,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.3008117675781,5,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.63964080810547,6,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAPE,0.37007537484169006,6,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MAE,10.915998458862305,6,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,MSE,279.3056335449219,6,AdamW,ba193_00004,Validation
STCONV,0.7,1,Tiny,RMSE,16.637487411499023,6,AdamW,ba193_00004,Test
STCONV,0.7,1,Tiny,MAPE,0.36987462639808655,6,AdamW,ba193_00004,Test
STCONV,0.7,1,Tiny,MAE,10.88473129272461,6,AdamW,ba193_00004,Test
STCONV,0.7,1,Tiny,MSE,279.2496032714844,6,AdamW,ba193_00004,Test
