Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.45051383972168,0,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5099790096282959,0,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.226552963256836,0,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,429.85400390625,0,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.548179626464844,1,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5133743286132812,1,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.25505542755127,1,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,437.87408447265625,1,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.022205352783203,2,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.527428388595581,2,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.552923202514648,2,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,465.7852478027344,2,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.467439651489258,3,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5403317213058472,3,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.006028175354004,3,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,485.3236389160156,3,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,18.258073806762695,4,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5631113052368164,4,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.945341110229492,4,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,515.6898803710938,4,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.739044189453125,5,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5482221841812134,5,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.320098876953125,5,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,MSE,496.08636474609375,5,Adam,75507_00011,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.45051383972168,5,Adam,75507_00011,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5099790096282959,5,Adam,75507_00011,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.226552963256836,5,Adam,75507_00011,Test
LSTM,0.1,1,ExperimentalLR,MSE,429.85400390625,5,Adam,75507_00011,Test
