Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,Tiny,RMSE,52.037445068359375,0,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.8478096127510071,0,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,49.57286071777344,0,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,2709.527099609375,0,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,44.59259033203125,1,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.6886059045791626,1,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,41.73685073852539,1,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,1989.9559326171875,1,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,37.748233795166016,2,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.5758965015411377,2,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,34.96533203125,2,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,1426.170166015625,2,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,31.495798110961914,3,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.5032249093055725,3,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,29.293996810913086,3,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,992.961669921875,3,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,25.74985122680664,4,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.4513983428478241,4,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,24.28676986694336,4,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,663.704833984375,4,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,20.733800888061523,5,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.4115851819515228,5,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,19.70637321472168,5,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,430.1961364746094,5,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,17.112272262573242,6,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.38049620389938354,6,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,15.503530502319336,6,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,293.02752685546875,6,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,15.84692668914795,7,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.3627740740776062,7,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,12.14995288848877,7,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,252.0696563720703,7,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.360307693481445,8,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.3657131493091583,8,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.84017276763916,8,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,269.8866271972656,8,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.745746612548828,9,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.37176263332366943,9,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.712482452392578,9,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,283.2409362792969,9,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.815570831298828,10,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.37295204401016235,10,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.7069673538208,10,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.68585205078125,10,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.81157684326172,11,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.37288424372673035,11,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.707188606262207,11,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.54547119140625,11,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.80695343017578,12,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.3728053867816925,12,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.70749568939209,12,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.3832702636719,12,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.808120727539062,13,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.3728253245353699,13,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.707415580749512,13,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.4242858886719,13,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.80921173095703,14,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.37284350395202637,14,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.707342147827148,14,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.4624938964844,14,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.809614181518555,15,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAPE,0.3728506565093994,15,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MAE,10.707316398620605,15,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,MSE,285.4766540527344,15,Adam,0d146_00007,Validation
STCONV,0.1,1,Tiny,RMSE,16.815570831298828,15,Adam,0d146_00007,Test
STCONV,0.1,1,Tiny,MAPE,0.37295204401016235,15,Adam,0d146_00007,Test
STCONV,0.1,1,Tiny,MAE,10.7069673538208,15,Adam,0d146_00007,Test
STCONV,0.1,1,Tiny,MSE,285.68585205078125,15,Adam,0d146_00007,Test
