Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.8612060546875,0,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4087832570075989,0,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.9680757522583,0,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,291.9441223144531,0,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.639338493347168,1,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4380795657634735,1,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.272443771362305,1,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,353.1500549316406,1,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.620285987854004,2,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4343607425689697,2,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.241034507751465,2,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,345.7489318847656,2,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.61069107055664,3,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4315919578075409,3,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.224174499511719,3,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,340.30926513671875,3,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.603991508483887,4,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.42766889929771423,4,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.214509963989258,4,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,332.6061096191406,4,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.621256828308105,5,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.41980254650115967,5,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.263874053955078,5,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,317.1864013671875,5,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.67202377319336,6,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4141666889190674,6,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.391125679016113,6,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,306.1470642089844,6,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.67560863494873,7,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.41391295194625854,7,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.400843620300293,7,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,305.6292419433594,7,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.605406761169434,8,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.42448514699935913,8,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.222029685974121,8,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,326.3471374511719,8,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.605036735534668,9,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4247569143772125,9,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MAE,12.2207612991333,9,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,MSE,326.88427734375,9,Adam,c1b9c_00004,Validation
LSTM,0.1,1,TinyLR,RMSE,15.603991508483887,9,Adam,c1b9c_00004,Test
LSTM,0.1,1,TinyLR,MAPE,0.42766889929771423,9,Adam,c1b9c_00004,Test
LSTM,0.1,1,TinyLR,MAE,12.214509963989258,9,Adam,c1b9c_00004,Test
LSTM,0.1,1,TinyLR,MSE,332.6061096191406,9,Adam,c1b9c_00004,Test
