Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,3,Medium,RMSE,24.302579879760742,0,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.39900311827659607,0,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,22.99066925048828,0,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,591.0433959960938,0,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.28028678894043,1,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21238677203655243,1,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,7.166764736175537,1,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,151.77247619628906,1,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.20186710357666,2,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.20970208942890167,2,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.965396881103516,2,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,149.91976928710938,2,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.491085052490234,3,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21318644285202026,3,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,7.003236770629883,3,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,157.2576904296875,3,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.285594940185547,4,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21055786311626434,4,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.969076633453369,4,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,152.01622009277344,4,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.30564022064209,5,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21147607266902924,5,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,7.035412311553955,5,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,152.49952697753906,5,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.22790813446045,6,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.20997671782970428,6,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.973663806915283,6,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,150.55384826660156,6,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.3206205368042,7,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21078234910964966,7,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.947858810424805,7,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,152.93502807617188,7,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.344647407531738,8,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21140626072883606,8,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.993656635284424,8,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,153.5030517578125,8,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.317068099975586,9,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.2114890068769455,9,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,7.02459716796875,9,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,152.7910919189453,9,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.239023208618164,10,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21014724671840668,10,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.975259780883789,10,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,150.84548950195312,10,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.217087745666504,11,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.20974577963352203,11,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.967649459838867,11,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,150.2909393310547,11,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.29455852508545,12,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAPE,0.21083363890647888,12,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MAE,6.991532802581787,12,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,MSE,152.21775817871094,12,Adam,af4df_00015,Validation
STCONV,0.7,3,Medium,RMSE,12.3206205368042,12,Adam,af4df_00015,Test
STCONV,0.7,3,Medium,MAPE,0.21078234910964966,12,Adam,af4df_00015,Test
STCONV,0.7,3,Medium,MAE,6.947858810424805,12,Adam,af4df_00015,Test
STCONV,0.7,3,Medium,MSE,152.93502807617188,12,Adam,af4df_00015,Test
