Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalManual,RMSE,17.680198669433594,0,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.47710996866226196,0,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,15.706727981567383,0,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,344.2509460449219,0,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,17.61429214477539,1,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.544608473777771,1,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,13.174176216125488,1,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,491.2100830078125,1,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.809309005737305,2,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.521338939666748,2,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.391302108764648,2,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,454.7408447265625,2,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.597261428833008,3,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5149713754653931,3,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.275086402893066,3,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,441.46258544921875,3,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.600069046020508,4,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5150620341300964,4,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.276412010192871,4,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,441.66033935546875,4,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.485858917236328,5,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5112420320510864,5,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.234294891357422,5,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,432.9165344238281,5,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.48578453063965,6,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.511239230632782,6,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.234308242797852,6,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,432.9101257324219,6,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.46349334716797,7,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5104494094848633,7,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.22903060913086,7,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,431.0045471191406,7,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.42709732055664,8,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5091122984886169,8,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.222774505615234,8,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,427.7115173339844,8,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.457679748535156,9,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5102386474609375,9,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.227874755859375,9,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,430.4920959472656,9,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.457815170288086,10,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.510243833065033,10,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.227825164794922,10,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,430.5066223144531,10,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.485586166381836,11,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5112314224243164,11,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.234237670898438,11,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,432.8931579589844,11,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.473302841186523,12,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5108005404472351,12,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.231339454650879,12,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,431.85211181640625,12,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.473495483398438,13,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5108070373535156,13,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MAE,12.231327056884766,13,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,MSE,431.86810302734375,13,AdamW,8caa5_00004,Validation
DCRNN,0.1,1,ExperimentalManual,RMSE,16.42709732055664,13,AdamW,8caa5_00004,Test
DCRNN,0.1,1,ExperimentalManual,MAPE,0.5091122984886169,13,AdamW,8caa5_00004,Test
DCRNN,0.1,1,ExperimentalManual,MAE,12.222774505615234,13,AdamW,8caa5_00004,Test
DCRNN,0.1,1,ExperimentalManual,MSE,427.7115173339844,13,AdamW,8caa5_00004,Test
