Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,15.824067115783691,0,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.4561225473880768,0,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.944071769714355,0,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,311.1910095214844,0,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.448942184448242,1,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5397915840148926,1,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.985285758972168,1,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,484.5690002441406,1,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.29708480834961,2,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5353567004203796,2,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.81879997253418,2,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,478.22320556640625,2,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.544170379638672,3,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.542569100856781,3,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.093235969543457,3,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,488.42340087890625,3,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.86638069152832,4,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5519108772277832,4,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.472139358520508,4,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,500.9798889160156,4,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.577924728393555,5,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5435526967048645,5,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.132359504699707,5,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,489.7695007324219,5,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.67352294921875,6,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5463261604309082,6,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,13.243319511413574,6,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,493.5378112792969,6,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,17.270130157470703,7,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5345750451087952,7,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.790681838989258,7,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MSE,477.06402587890625,7,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.305500030517578,8,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5040526986122131,8,Adamax,75507_00004,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.233856201171875,8,Adamax,75507_00004,Validation
