Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.23518943786621,0,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.48441872000694275,0,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.192206382751465,0,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,349.60052490234375,0,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.45245933532715,1,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5398948788642883,1,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.98924446105957,1,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,484.7135009765625,1,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.50725555419922,2,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5414925217628479,2,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.051201820373535,2,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,486.9375,2,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.569435119628906,3,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.543303370475769,3,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.122479438781738,3,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,489.42926025390625,3,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.641935348510742,4,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.545414924621582,4,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.206582069396973,4,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,492.29718017578125,4,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.648193359375,5,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5455955862998962,5,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.213788032531738,5,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,492.5453796386719,5,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.624187469482422,6,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5448973178863525,6,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.185782432556152,6,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,491.6014099121094,6,AdamW,5edb3_00009,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.45245933532715,6,AdamW,5edb3_00009,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5398948788642883,6,AdamW,5edb3_00009,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.98924446105957,6,AdamW,5edb3_00009,Test
DCRNN,0.1,1,ExperimentalLR,MSE,484.7135009765625,6,AdamW,5edb3_00009,Test
