Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,1,Small,RMSE,57.23916244506836,0,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.9168529510498047,0,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,56.34431838989258,0,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,3277.02734375,0,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.293691635131836,1,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15915361046791077,1,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.3329925537109375,1,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,106.54573822021484,1,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.305816650390625,2,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15913763642311096,2,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.317281246185303,2,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,106.80599975585938,2,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.45393180847168,3,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15947557985782623,3,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.202075004577637,3,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,110.02104187011719,3,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.44201946258545,4,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15928596258163452,4,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.191658020019531,4,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,109.76518249511719,4,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.26147747039795,5,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.1599103808403015,5,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.436273574829102,5,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,105.812744140625,5,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.466325759887695,6,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.1570899933576584,6,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,5.930863380432129,6,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,110.46698760986328,6,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,11.305536270141602,7,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.17165698111057281,7,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.572152614593506,7,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,129.138916015625,7,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.208148002624512,8,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.1545998901128769,8,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,5.959920406341553,8,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,104.93233489990234,8,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.150941848754883,9,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15380720794200897,9,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,5.913514614105225,9,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,103.80621337890625,9,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.291767120361328,10,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.15555758774280548,10,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAE,6.026645660400391,10,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MSE,106.66213989257812,10,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,RMSE,10.237190246582031,11,AdamW,01d25_00014,Validation
STCONV,0.5,1,Small,MAPE,0.1545170247554779,11,AdamW,01d25_00014,Validation
