Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,5,Small,RMSE,9.695595741271973,0,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.1754123866558075,0,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.655924320220947,0,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,113.00897979736328,0,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,10.176877975463867,1,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.19447220861911774,1,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.982239246368408,1,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,148.11952209472656,1,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,10.17695426940918,2,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.1944740116596222,2,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.982318878173828,2,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,148.12127685546875,2,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,10.178568840026855,3,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.19451981782913208,3,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.984599590301514,3,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,148.16822814941406,3,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,10.17724323272705,4,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.19448238611221313,4,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.982707977294922,4,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,148.1295928955078,4,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,10.17911434173584,5,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAPE,0.1945352703332901,5,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MAE,6.9853596687316895,5,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,MSE,148.1841583251953,5,Adamax,78d65_00007,Validation
DCRNN,0.5,5,Small,RMSE,9.695595741271973,5,Adamax,78d65_00007,Test
DCRNN,0.5,5,Small,MAPE,0.1754123866558075,5,Adamax,78d65_00007,Test
DCRNN,0.5,5,Small,MAE,6.655924320220947,5,Adamax,78d65_00007,Test
DCRNN,0.5,5,Small,MSE,113.00897979736328,5,Adamax,78d65_00007,Test
