Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,57.40135192871094,0,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.9468265175819397,0,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,44.34543228149414,0,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,3309.269775390625,0,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.02104377746582,1,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38089054822921753,1,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.016830444335938,1,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,300.8415832519531,1,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.92432403564453,2,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37927404046058655,2,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.963763236999512,2,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,297.7418212890625,2,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.0537109375,3,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38030290603637695,3,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.881002426147461,3,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.4661865234375,3,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.00538444519043,4,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3792484998703003,4,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.848615646362305,4,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,300.73779296875,4,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.883159637451172,5,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37775343656539917,5,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.857911109924316,5,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,296.3556213378906,5,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.819725036621094,6,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3770134150981903,6,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.871767044067383,6,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,294.0840148925781,6,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.783952713012695,7,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37662506103515625,7,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.872621536254883,7,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,292.9207763671875,7,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.7078914642334,8,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.375925749540329,8,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.954952239990234,8,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,290.0892333984375,8,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.72478675842285,9,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37624916434288025,9,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.977832794189453,9,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,MSE,290.7069396972656,9,RMSprop,b9a97_00005,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.00538444519043,9,RMSprop,b9a97_00005,Test
STCONV,0.1,1,ExperimentalLR,MAPE,0.3792484998703003,9,RMSprop,b9a97_00005,Test
STCONV,0.1,1,ExperimentalLR,MAE,10.848615646362305,9,RMSprop,b9a97_00005,Test
STCONV,0.1,1,ExperimentalLR,MSE,300.73779296875,9,RMSprop,b9a97_00005,Test
