Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,5,Experimental,RMSE,16.39803123474121,0,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5079946517944336,0,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.220085144042969,0,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,424.90032958984375,0,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.271203994750977,1,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5023663640022278,1,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.252034187316895,1,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,409.66015625,1,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.3369083404541,2,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5054715275764465,2,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.224414825439453,2,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,418.2955017089844,2,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.25122833251953,3,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5012959241867065,3,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.267814636230469,3,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,406.5537109375,3,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.25054931640625,4,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5012593269348145,4,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.268449783325195,4,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,406.4400329589844,4,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.277379989624023,5,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAPE,0.5026860237121582,5,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MAE,12.248072624206543,5,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,MSE,410.5749206542969,5,RMSprop,129ab_00007,Validation
DCRNN,0.5,5,Experimental,RMSE,16.39803123474121,5,RMSprop,129ab_00007,Test
DCRNN,0.5,5,Experimental,MAPE,0.5079946517944336,5,RMSprop,129ab_00007,Test
DCRNN,0.5,5,Experimental,MAE,12.220085144042969,5,RMSprop,129ab_00007,Test
DCRNN,0.5,5,Experimental,MSE,424.90032958984375,5,RMSprop,129ab_00007,Test
