Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.650364875793457,0,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4397720694541931,0,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,12.289263725280762,0,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,356.56640625,0,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,17.910017013549805,1,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5238988399505615,1,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,14.894780158996582,1,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,507.3262634277344,1,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,17.6809024810791,2,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5178083777427673,2,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,14.623674392700195,2,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,498.4691162109375,2,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,17.666717529296875,3,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5174279808998108,3,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,14.606856346130371,3,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,497.9149169921875,3,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,17.594924926757812,4,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5155045390129089,4,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,14.52226734161377,4,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,495.10650634765625,4,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,17.539234161376953,5,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5140092372894287,5,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MAE,14.456900596618652,5,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,MSE,492.91497802734375,5,AdamW,6bb98_00008,Validation
LSTM,0.1,1,TinyLR,RMSE,15.650364875793457,5,AdamW,6bb98_00008,Test
LSTM,0.1,1,TinyLR,MAPE,0.4397720694541931,5,AdamW,6bb98_00008,Test
LSTM,0.1,1,TinyLR,MAE,12.289263725280762,5,AdamW,6bb98_00008,Test
LSTM,0.1,1,TinyLR,MSE,356.56640625,5,AdamW,6bb98_00008,Test
