Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,39.35558319091797,0,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.9259023666381836,0,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,35.92998123168945,0,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,1553.19189453125,0,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.64866828918457,1,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3701966106891632,1,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.895517349243164,1,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,279.6241455078125,1,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.804920196533203,2,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37293094396591187,2,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.868395805358887,2,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,285.0751953125,2,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.57928466796875,3,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36902332305908203,3,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.901198387145996,3,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,277.2314147949219,3,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.565160751342773,4,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36878669261932373,4,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.89858627319336,4,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,276.75103759765625,4,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.517118453979492,5,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36798205971717834,5,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.906901359558105,5,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,275.096923828125,5,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.53078842163086,6,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3681859076023102,6,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.89267635345459,6,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,275.57647705078125,6,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.584915161132812,7,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.368973970413208,7,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.864367485046387,7,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,277.45233154296875,7,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.636096954345703,8,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3697431683540344,8,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.843446731567383,8,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,279.22454833984375,8,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.589855194091797,9,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.36900946497917175,9,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.852107048034668,9,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,277.6273193359375,9,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.550172805786133,10,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3683381974697113,10,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MAE,10.859930992126465,10,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,MSE,276.2572326660156,10,Adam,09488_00001,Validation
STCONV,0.1,1,TinyManual,RMSE,16.6275634765625,11,Adam,09488_00001,Validation
