Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,17.230289459228516,0,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.47353023290634155,0,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,15.533416748046875,0,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,325.7364807128906,0,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.404863357543945,1,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5082622766494751,1,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.220538139343262,1,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,425.57769775390625,1,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.748310089111328,2,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5195735096931458,2,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.353679656982422,2,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,451.21826171875,2,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.699687957763672,3,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5181318521499634,3,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.325844764709473,3,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,448.25885009765625,3,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.42705535888672,4,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5091103315353394,4,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.22278118133545,4,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,427.7073059082031,4,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.208690643310547,5,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5327908396720886,5,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.727527618408203,5,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,474.38226318359375,5,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.143138885498047,6,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5308958292007446,6,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.663018226623535,6,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,MSE,471.44586181640625,6,AdamW,a1a1d_00007,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.404863357543945,6,AdamW,a1a1d_00007,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5082622766494751,6,AdamW,a1a1d_00007,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.220538139343262,6,AdamW,a1a1d_00007,Test
LSTM,0.1,1,ExperimentalManual,MSE,425.57769775390625,6,AdamW,a1a1d_00007,Test
