Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,5,Small,RMSE,10.61026382446289,0,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.20571042597293854,0,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,7.583251476287842,0,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,159.47975158691406,0,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,9.926396369934082,1,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.18680791556835175,1,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.608397006988525,1,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,140.284423828125,1,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,10.063596725463867,2,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.19118277728557587,2,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.8201398849487305,2,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,144.73435974121094,2,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,10.020824432373047,3,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.18987059593200684,3,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.756131649017334,3,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,143.39573669433594,3,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,10.030160903930664,4,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.19016186892986298,4,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.770303726196289,4,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,143.69126892089844,4,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,10.02366828918457,5,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.18995924293994904,5,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.760454177856445,5,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,143.48580932617188,5,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,9.998147010803223,6,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAPE,0.18915897607803345,6,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MAE,6.7216033935546875,6,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,MSE,142.66958618164062,6,Adamax,fc0ef_00007,Validation
LSTM,0.1,5,Small,RMSE,9.926396369934082,6,Adamax,fc0ef_00007,Test
LSTM,0.1,5,Small,MAPE,0.18680791556835175,6,Adamax,fc0ef_00007,Test
LSTM,0.1,5,Small,MAE,6.608397006988525,6,Adamax,fc0ef_00007,Test
LSTM,0.1,5,Small,MSE,140.284423828125,6,Adamax,fc0ef_00007,Test
