Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyManual,RMSE,15.823301315307617,0,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.4555514454841614,0,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,12.52291488647461,0,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,389.0699157714844,0,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,17.15827751159668,1,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5036309957504272,1,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,14.013283729553223,1,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,477.4555969238281,1,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,17.4311580657959,2,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5110897421836853,2,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,14.330016136169434,2,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,488.6197204589844,2,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,17.463571548461914,3,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.511968731880188,3,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,14.368104934692383,3,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,489.9147644042969,3,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,17.07636833190918,4,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5013630986213684,4,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,13.919598579406738,4,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,473.9829406738281,4,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,17.243663787841797,5,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAPE,0.5059829354286194,5,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MAE,14.111912727355957,5,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,MSE,481.01104736328125,5,AdamW,03ecf_00001,Validation
LSTM,0.1,1,TinyManual,RMSE,15.823301315307617,5,AdamW,03ecf_00001,Test
LSTM,0.1,1,TinyManual,MAPE,0.4555514454841614,5,AdamW,03ecf_00001,Test
LSTM,0.1,1,TinyManual,MAE,12.52291488647461,5,AdamW,03ecf_00001,Test
LSTM,0.1,1,TinyManual,MSE,389.0699157714844,5,AdamW,03ecf_00001,Test
