Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.569265365600586,0,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5140324234962463,0,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.26171588897705,0,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,439.17266845703125,0,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.486021041870117,1,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5112659931182861,1,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.233933448791504,1,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,432.97198486328125,1,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.48341178894043,2,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5111595988273621,2,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.233613967895508,2,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,432.7160949707031,2,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.428802490234375,3,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.509177029132843,3,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.223006248474121,3,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,427.8696594238281,3,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.49182891845703,4,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5114540457725525,4,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.23613452911377,4,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,433.41351318359375,4,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.53278160095215,5,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.512859582901001,5,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.249342918395996,5,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,436.6968078613281,5,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.49274444580078,6,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.511484682559967,6,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.236329078674316,6,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,433.4850769042969,6,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.49638557434082,7,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5116122961044312,7,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.237497329711914,7,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,433.78948974609375,7,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.331600189208984,8,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5052383542060852,8,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.225651741027832,8,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,MSE,417.6637878417969,8,AdamW,9b547_00008,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.428802490234375,8,AdamW,9b547_00008,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.509177029132843,8,AdamW,9b547_00008,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.223006248474121,8,AdamW,9b547_00008,Test
LSTM,0.1,1,ExperimentalManual,MSE,427.8696594238281,8,AdamW,9b547_00008,Test
