Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.723852157592773,0,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.47644513845443726,0,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,14.552284240722656,0,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,325.82733154296875,0,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.681604385375977,1,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5175887942314148,1,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.316243171691895,1,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,447.1177673339844,1,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.682098388671875,2,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5176047682762146,2,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.316478729248047,2,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,447.1504821777344,2,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.64270782470703,3,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5164008736610413,3,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.296537399291992,3,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,444.5813293457031,3,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.60396957397461,4,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5151872634887695,4,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.278230667114258,4,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,441.93524169921875,4,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.560720443725586,5,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5137898325920105,5,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.259840965270996,5,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,438.8150939941406,5,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.52179718017578,6,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5124877095222473,6,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.24556827545166,6,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,435.83660888671875,6,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.432729721069336,7,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5093230605125427,7,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.22350788116455,7,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,428.2384338378906,7,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.324182510375977,8,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5049058198928833,8,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.227411270141602,8,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,416.77008056640625,8,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.292768478393555,9,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5034471154212952,9,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.2394380569458,9,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,412.72802734375,9,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.349992752075195,10,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.506034791469574,10,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.222152709960938,10,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,419.79998779296875,10,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.29865837097168,11,RMSprop,1a5d8_00005,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5037316083908081,11,RMSprop,1a5d8_00005,Validation
