Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,37.81455612182617,0,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5830518007278442,0,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,34.73161315917969,0,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1434.51416015625,0,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.453813552856445,1,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3733655512332916,1,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.2299165725708,1,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,279.8223876953125,1,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.128955841064453,2,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38056522607803345,2,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.242325782775879,2,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,308.2508544921875,2,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.511295318603516,3,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38866937160491943,3,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.256156921386719,3,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,325.44769287109375,3,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.43628692626953,4,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3748674988746643,4,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.617779731750488,4,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,282.4775390625,4,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.776887893676758,5,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3876153528690338,5,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.30261516571045,5,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,326.37567138671875,5,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.018095016479492,6,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790334463119507,6,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.108720779418945,6,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.2924499511719,6,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.56650733947754,7,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3734627962112427,7,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.27845287322998,7,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,289.03173828125,7,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.728260040283203,8,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3742467761039734,8,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.232110977172852,8,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,293.5966796875,8,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.24507713317871,9,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38198548555374146,9,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.09456729888916,9,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MSE,314.5215759277344,9,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.300949096679688,10,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38463157415390015,10,RMSprop,72bc6_00015,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.380606651306152,10,RMSprop,72bc6_00015,Validation
