Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,10,Experimental,RMSE,16.556209564208984,0,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5119693279266357,0,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.295494079589844,0,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,433.58984375,0,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.379873275756836,1,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5072703957557678,1,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.219769477844238,1,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,423.03985595703125,1,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.561038970947266,2,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5138006210327148,2,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.259976387023926,2,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,438.84033203125,2,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.548383712768555,3,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5133824348449707,3,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.255176544189453,3,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,437.892333984375,3,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.5572566986084,4,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5136780738830566,4,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.258598327636719,4,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,438.5594177246094,4,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.810579299926758,5,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5213777422904968,5,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.392160415649414,5,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,454.8106384277344,5,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.477508544921875,6,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAPE,0.5109492540359497,6,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MAE,12.23237419128418,6,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,MSE,432.21014404296875,6,AdamW,e0658_00005,Validation
LSTM,0.3,10,Experimental,RMSE,16.379873275756836,6,AdamW,e0658_00005,Test
LSTM,0.3,10,Experimental,MAPE,0.5072703957557678,6,AdamW,e0658_00005,Test
LSTM,0.3,10,Experimental,MAE,12.219769477844238,6,AdamW,e0658_00005,Test
LSTM,0.3,10,Experimental,MSE,423.03985595703125,6,AdamW,e0658_00005,Test
