Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,15.92697811126709,0,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.36572280526161194,0,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.786677360534668,0,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,263.44287109375,0,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.126087188720703,1,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37914934754371643,1,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991223335266113,1,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.31573486328125,1,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.126068115234375,2,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.379182368516922,2,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.993183135986328,2,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.312744140625,2,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.123214721679688,3,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3791065812110901,3,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.991222381591797,3,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.2019958496094,3,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.12553596496582,4,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.379200279712677,4,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.994867324829102,4,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.2962951660156,4,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.12115478515625,5,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3790801167488098,5,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.990994453430176,5,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.13018798828125,5,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.128013610839844,6,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37927839159965515,6,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,9.996521949768066,6,Adamax,72bc6_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,310.40374755859375,6,Adamax,72bc6_00001,Validation
