Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,10,Tiny,RMSE,15.871341705322266,0,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4586898982524872,0,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,12.59018611907959,0,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,395.3162841796875,0,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,16.688411712646484,1,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.49029821157455444,1,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,13.487595558166504,1,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,456.1954650878906,1,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,16.769075393676758,2,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.49265289306640625,2,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,13.575202941894531,2,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,460.13336181640625,2,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,16.482452392578125,3,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.48409023880958557,3,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,13.271769523620605,3,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,445.23773193359375,3,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,16.940929412841797,4,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.497562438249588,4,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,13.765857696533203,4,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,468.06292724609375,4,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,16.925790786743164,5,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAPE,0.4971332252025604,5,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MAE,13.74874496459961,5,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,MSE,467.3856506347656,5,RMSprop,71498_00002,Validation
DCRNN,0.7,10,Tiny,RMSE,15.871341705322266,5,RMSprop,71498_00002,Test
DCRNN,0.7,10,Tiny,MAPE,0.4586898982524872,5,RMSprop,71498_00002,Test
DCRNN,0.7,10,Tiny,MAE,12.59018611907959,5,RMSprop,71498_00002,Test
DCRNN,0.7,10,Tiny,MSE,395.3162841796875,5,RMSprop,71498_00002,Test
