Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,10,Tiny,RMSE,19.280160903930664,0,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.39274364709854126,0,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,16.302391052246094,0,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,372.5155334472656,0,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,20.247135162353516,1,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.45064109563827515,1,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,13.534958839416504,1,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,414.4831237792969,1,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,16.300447463989258,2,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.36486566066741943,2,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,11.343862533569336,2,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,267.45343017578125,2,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,17.600549697875977,3,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3888425827026367,3,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,11.3446626663208,3,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,313.0205078125,3,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,16.469566345214844,4,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3676080107688904,4,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,11.29722785949707,4,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,273.1693420410156,4,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,17.3331298828125,5,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.381304532289505,5,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,11.030427932739258,5,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,303.590576171875,5,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,17.154014587402344,6,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.37766170501708984,6,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,11.243231773376465,6,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,297.0488586425781,6,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,16.544525146484375,7,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.36337146162986755,7,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,10.8297700881958,7,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,276.2313537597656,7,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,15.779036521911621,8,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3422209620475769,8,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,10.526505470275879,8,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,250.94375610351562,8,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,15.73312759399414,9,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.33572307229042053,9,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,10.346885681152344,9,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,249.8620147705078,9,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,15.824063301086426,10,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3280986547470093,10,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,10.62307357788086,10,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,251.93190002441406,10,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,15.362377166748047,11,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3190762400627136,11,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,9.99117374420166,11,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,238.2776641845703,11,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,14.61698055267334,12,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.29369983077049255,12,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,9.645342826843262,12,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,215.28604125976562,12,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,16.030048370361328,13,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.33566924929618835,13,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,10.48580265045166,13,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,259.5636901855469,13,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,15.110600471496582,14,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.3059791028499603,14,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,9.793662071228027,14,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,230.32518005371094,14,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,14.556316375732422,15,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.2795223295688629,15,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAE,9.617051124572754,15,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MSE,213.28529357910156,15,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,RMSE,14.482736587524414,16,RMSprop,0d146_00011,Validation
STCONV,0.5,10,Tiny,MAPE,0.28546342253685,16,RMSprop,0d146_00011,Validation
