Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.5,3,Medium,RMSE,11.53518009185791,0,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.2397996187210083,0,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.724252223968506,0,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,186.8231201171875,0,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,11.53269100189209,1,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.23989363014698029,1,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.732360363006592,1,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,186.72015380859375,1,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,11.525996208190918,2,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.23957720398902893,2,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.714838981628418,2,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,186.65403747558594,2,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,11.534747123718262,3,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.23998616635799408,3,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.73964262008667,3,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,186.9113006591797,3,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.680900573730469,4,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.21238037943840027,4,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.2511444091796875,4,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,156.63296508789062,4,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.478233337402344,5,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.2075270116329193,5,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.06948184967041,5,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,150.49462890625,5,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.50265121459961,6,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.20789383351802826,6,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.091330051422119,6,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,151.15447998046875,6,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.523720741271973,7,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.20815551280975342,7,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.118265151977539,7,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,151.6483154296875,7,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.475872039794922,8,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.2065601944923401,8,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.066582679748535,8,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,149.9613494873047,8,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.738921165466309,9,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.21340107917785645,9,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.357444763183594,9,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,157.9340057373047,9,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.687407493591309,10,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.21194827556610107,10,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.297566890716553,10,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,156.3741912841797,10,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.584665298461914,11,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.20930899679660797,11,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.182662010192871,11,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,153.5834197998047,11,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.711140632629395,12,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.21207870543003082,12,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.333786487579346,12,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,157.1476593017578,12,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.762008666992188,13,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAPE,0.2125186175107956,13,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MAE,7.389195442199707,13,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,MSE,158.43930053710938,13,Adam,aef89_00012,Validation
DCRNN,0.5,3,Medium,RMSE,10.475872039794922,13,Adam,aef89_00012,Test
DCRNN,0.5,3,Medium,MAPE,0.2065601944923401,13,Adam,aef89_00012,Test
DCRNN,0.5,3,Medium,MAE,7.066582679748535,13,Adam,aef89_00012,Test
DCRNN,0.5,3,Medium,MSE,149.9613494873047,13,Adam,aef89_00012,Test
