Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.78435707092285,0,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5180425047874451,0,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.519110679626465,0,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,442.7315979003906,0,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.608074188232422,1,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5152894854545593,1,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.280529022216797,1,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,442.151123046875,1,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.497371673583984,2,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5116460919380188,2,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.237787246704102,2,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,433.8671875,2,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.533740997314453,3,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5128912925720215,3,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.249598503112793,3,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,436.7701721191406,3,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.413408279418945,4,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5085898637771606,4,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221183776855469,4,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,426.4077453613281,4,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.409772872924805,5,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5084505081176758,5,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.220884323120117,5,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,426.0545654296875,5,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.428451538085938,6,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5091648101806641,6,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22293472290039,6,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,427.8396911621094,6,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.443811416625977,7,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.509732723236084,7,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.225273132324219,7,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,429.2506408691406,7,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.31903648376465,8,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5046775341033936,8,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.2290678024292,8,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.1387023925781,8,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.420019149780273,9,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5088430047035217,9,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.221882820129395,9,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,427.0415954589844,9,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.363534927368164,10,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5066030621528625,10,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.22063159942627,10,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,421.3038635253906,10,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.38396644592285,11,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.507437527179718,11,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.219803810119629,11,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,423.46905517578125,11,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.448453903198242,12,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5099051594734192,12,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.226099014282227,12,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,429.67108154296875,12,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.531757354736328,13,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5128247141838074,13,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.248930931091309,13,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,436.6158142089844,13,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.296279907226562,14,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5036153793334961,14,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.23774242401123,14,AdamW,1da6e_00014,Validation
LSTM,0.1,1,ExperimentalLR,MSE,413.203369140625,14,AdamW,1da6e_00014,Validation
