Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,161.74465942382812,0,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,1.7281155586242676,0,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,86.39590454101562,0,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,26163.8046875,0,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.568687438964844,1,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3860681653022766,1,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.570732116699219,1,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,311.37591552734375,1,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.24155616760254,2,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3815089762210846,2,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.209111213684082,2,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,300.1224670410156,2,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.12005043029785,3,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3790200650691986,3,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.10566520690918,3,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,295.90777587890625,3,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.042343139648438,4,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3771604001522064,4,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.418882369995117,4,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,292.7972412109375,4,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,16.977941513061523,5,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37584924697875977,5,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.324395179748535,5,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,290.7279968261719,5,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,16.75210189819336,6,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3724975883960724,6,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.148696899414062,6,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,283.0113525390625,6,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,16.809816360473633,7,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37295305728912354,7,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.055033683776855,7,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,285.0289001464844,7,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,16.694419860839844,8,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3716413974761963,8,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.127939224243164,8,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,281.0689392089844,8,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.06670570373535,9,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3774219751358032,9,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAE,11.345403671264648,9,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MSE,293.61077880859375,9,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,RMSE,17.073617935180664,10,Adam,a9fa7_00013,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3779049813747406,10,Adam,a9fa7_00013,Validation
