Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,1,Medium,RMSE,12.04716968536377,0,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.25096043944358826,0,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,8.534890174865723,0,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,199.38174438476562,0,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,10.562273025512695,1,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.2076875865459442,1,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.200628280639648,1,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,150.31849670410156,1,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.044719696044922,2,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.22545117139816284,2,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.725343704223633,2,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,168.3780059814453,2,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.475931167602539,3,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.22089847922325134,3,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.069403171539307,3,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,177.67591857910156,3,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,10.752604484558105,4,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.2089618593454361,4,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.140452861785889,4,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,159.32659912109375,4,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,10.861926078796387,5,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.21893703937530518,5,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.259437561035156,5,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,163.59288024902344,5,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.21733283996582,6,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.23203709721565247,6,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.46626615524292,6,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,177.95278930664062,6,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.549657821655273,7,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.23647694289684296,7,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.440762996673584,7,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,184.45668029785156,7,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.661585807800293,8,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAPE,0.23151099681854248,8,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MAE,7.794942855834961,8,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,MSE,183.8522491455078,8,Adamax,373d4_00014,Validation
DCRNN,0.7,1,Medium,RMSE,11.475931167602539,8,Adamax,373d4_00014,Test
DCRNN,0.7,1,Medium,MAPE,0.22089847922325134,8,Adamax,373d4_00014,Test
DCRNN,0.7,1,Medium,MAE,7.069403171539307,8,Adamax,373d4_00014,Test
DCRNN,0.7,1,Medium,MSE,177.67591857910156,8,Adamax,373d4_00014,Test
