Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,71.91378021240234,0,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.9617174863815308,0,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,48.50373458862305,0,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,5173.72998046875,0,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,29.142671585083008,1,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.4854756295681,1,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,21.82509994506836,1,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,850.906494140625,1,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,23.768543243408203,2,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.43829837441444397,2,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,17.409997940063477,2,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,566.4495849609375,2,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,21.307340621948242,3,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.41290804743766785,3,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,14.973094940185547,3,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,455.5872497558594,3,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,19.702638626098633,4,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.40074747800827026,4,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,13.529565811157227,4,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,389.7707824707031,4,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,19.217060089111328,5,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.393101304769516,5,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,13.037588119506836,5,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,370.8702392578125,5,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,18.867816925048828,6,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.39229100942611694,6,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,12.790030479431152,6,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,357.7275390625,6,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,18.33496856689453,7,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3859410583972931,7,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,12.344663619995117,7,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,338.0313415527344,7,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,RMSE,17.130847930908203,8,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37929630279541016,8,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MAE,11.31570053100586,8,Adamax,2339c_00004,Validation
STCONV,0.1,1,TinyManual,MSE,295.9828796386719,8,Adamax,2339c_00004,Validation
