Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.44537353515625,10,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5097930431365967,10,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.225590705871582,10,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,429.3957214355469,10,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.483057022094727,11,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5111443996429443,11,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.233621597290039,11,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,432.6799621582031,11,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.387775421142578,12,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5075898766517639,12,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219866752624512,12,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,423.86029052734375,12,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.393041610717773,13,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5077967643737793,13,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219911575317383,13,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,424.3965759277344,13,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.383058547973633,14,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.50739985704422,14,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.219799041748047,14,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,423.3724365234375,14,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.49501609802246,15,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5115633606910706,15,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.237042427062988,15,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,433.6726989746094,15,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.41128158569336,16,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5085107088088989,16,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.221035957336426,16,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,426.2051696777344,16,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.464874267578125,17,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5104989409446716,17,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.229440689086914,17,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,431.1260986328125,17,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.539146423339844,18,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.51307213306427,18,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.25150203704834,18,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,437.1861572265625,18,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.46574592590332,19,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5105286240577698,19,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.229546546936035,19,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,431.1966857910156,19,AdamW,1a5d8_00001,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.383058547973633,19,AdamW,1a5d8_00001,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.50739985704422,19,AdamW,1a5d8_00001,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.219799041748047,19,AdamW,1a5d8_00001,Test
DCRNN,0.1,1,ExperimentalLR,MSE,423.3724365234375,19,AdamW,1a5d8_00001,Test
