Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,5,Experimental,RMSE,16.386831283569336,0,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5075521469116211,0,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.21982192993164,0,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,423.7646789550781,0,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.330238342285156,1,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5051778554916382,1,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.225970268249512,1,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,417.4993591308594,1,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.29250717163086,2,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5034343600273132,2,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.239645957946777,2,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,412.69207763671875,2,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.31926918029785,3,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5046878457069397,3,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.228992462158203,3,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,416.16607666015625,3,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.300615310668945,4,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5038240551948547,4,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.235923767089844,4,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,413.7835693359375,4,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.292390823364258,5,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAPE,0.5034282803535461,5,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MAE,12.239686012268066,5,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,MSE,412.6764831542969,5,RMSprop,fe7e4_00009,Validation
LSTM,0.3,5,Experimental,RMSE,16.386831283569336,5,RMSprop,fe7e4_00009,Test
LSTM,0.3,5,Experimental,MAPE,0.5075521469116211,5,RMSprop,fe7e4_00009,Test
LSTM,0.3,5,Experimental,MAE,12.21982192993164,5,RMSprop,fe7e4_00009,Test
LSTM,0.3,5,Experimental,MSE,423.7646789550781,5,RMSprop,fe7e4_00009,Test
