Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.3,5,Tiny,RMSE,15.735794067382812,0,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.4111456871032715,0,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,12.582951545715332,0,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,299.12030029296875,0,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,16.770305633544922,1,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.4926890432834625,1,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,13.576549530029297,1,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,460.1903076171875,1,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,16.783721923828125,2,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.4930744469165802,2,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,13.59113883972168,2,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,460.8294372558594,2,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,16.77186393737793,3,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.4927332401275635,3,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,13.578277587890625,3,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,460.265625,3,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,16.73587989807129,4,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.4916868805885315,4,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,13.538915634155273,4,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,458.5313720703125,4,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,16.68187713623047,5,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAPE,0.49010738730430603,5,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MAE,13.48063850402832,5,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,MSE,455.86761474609375,5,RMSprop,05f61_00004,Validation
LSTM,0.3,5,Tiny,RMSE,15.735794067382812,5,RMSprop,05f61_00004,Test
LSTM,0.3,5,Tiny,MAPE,0.4111456871032715,5,RMSprop,05f61_00004,Test
LSTM,0.3,5,Tiny,MAE,12.582951545715332,5,RMSprop,05f61_00004,Test
LSTM,0.3,5,Tiny,MSE,299.12030029296875,5,RMSprop,05f61_00004,Test
