Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,1,Experimental,RMSE,26.243223190307617,0,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.5440142750740051,0,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,22.69924545288086,0,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,700.0973510742188,0,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,19.249841690063477,1,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.42689022421836853,1,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,12.065471649169922,1,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,388.51885986328125,1,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.780710220336914,2,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.37969106435775757,2,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,11.553910255432129,2,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,324.8421630859375,2,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,18.032278060913086,3,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3834187388420105,3,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,11.779485702514648,3,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,333.581787109375,3,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.257896423339844,4,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.38089728355407715,4,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.782382011413574,4,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.88690185546875,4,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.236801147460938,5,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3813320994377136,5,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.670327186584473,5,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.97760009765625,5,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.2418270111084,6,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.38170838356018066,6,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.625567436218262,6,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,310.52459716796875,6,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.21259117126465,7,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3810725212097168,7,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.57878303527832,7,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.62591552734375,7,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.2095947265625,8,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3811854422092438,8,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.553651809692383,8,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.7104187011719,8,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.204030990600586,9,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.38132256269454956,9,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,10.541852951049805,9,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.6440124511719,9,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.092557907104492,10,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.37847912311553955,10,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.954452514648438,10,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,309.3629455566406,10,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.15226936340332,11,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790348470211029,11,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.89299201965332,11,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.2239685058594,11,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.150846481323242,12,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790525496006012,12,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.892130851745605,12,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.263916015625,12,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.149946212768555,13,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790746331214905,13,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.893417358398438,13,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.265869140625,13,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.151166915893555,14,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.37910252809524536,14,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.893345832824707,14,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.33642578125,14,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.149322509765625,15,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790644109249115,15,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.892258644104004,15,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.2795104980469,15,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.15156364440918,16,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790988624095917,16,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.892144203186035,16,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.3710632324219,16,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.149005889892578,17,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAPE,0.3790631592273712,17,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MAE,9.892417907714844,17,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,MSE,312.2696228027344,17,Adam,2be1d_00005,Validation
STCONV,0.3,1,Experimental,RMSE,17.150846481323242,17,Adam,2be1d_00005,Test
STCONV,0.3,1,Experimental,MAPE,0.3790525496006012,17,Adam,2be1d_00005,Test
STCONV,0.3,1,Experimental,MAE,9.892130851745605,17,Adam,2be1d_00005,Test
STCONV,0.3,1,Experimental,MSE,312.263916015625,17,Adam,2be1d_00005,Test
