Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,17.596359252929688,0,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.47788071632385254,0,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,15.495412826538086,0,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,345.10833740234375,0,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.64788055419922,1,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5165606141090393,1,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.299081802368164,1,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,444.9260559082031,1,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.650527954101562,2,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.516642689704895,2,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.300418853759766,2,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,445.1010437011719,2,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.681188583374023,3,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5175760984420776,3,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.316036224365234,3,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,447.09014892578125,3,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.676931381225586,4,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5174471735954285,4,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.313831329345703,4,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,446.817626953125,4,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.673959732055664,5,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5173563957214355,5,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.312273979187012,5,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,446.6259460449219,5,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.701805114746094,6,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5181946158409119,6,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.327042579650879,6,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,448.3905944824219,6,Adamax,7c64e_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.64788055419922,6,Adamax,7c64e_00000,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5165606141090393,6,Adamax,7c64e_00000,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.299081802368164,6,Adamax,7c64e_00000,Test
DCRNN,0.1,1,ExperimentalLR,MSE,444.9260559082031,6,Adamax,7c64e_00000,Test
