Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalLR,RMSE,52.2069091796875,0,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.8335396647453308,0,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,49.70652770996094,0,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2731.61181640625,0,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,45.69004440307617,1,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.700437605381012,1,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,42.90897750854492,1,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,2092.98291015625,1,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,40.0172119140625,2,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.6046920418739319,2,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,37.203826904296875,2,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1606.0709228515625,2,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,35.19155502319336,3,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.5421262979507446,3,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,32.66643524169922,3,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,1242.3857421875,3,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,30.92964744567871,4,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.49708428978919983,4,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,28.82976722717285,4,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,959.7776489257812,4,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,27.270288467407227,5,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4647299647331238,5,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,25.629657745361328,5,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,745.997314453125,5,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,24.14409065246582,6,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.44150468707084656,6,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,22.926502227783203,6,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,584.5199584960938,6,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,21.487442016601562,7,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.4232804775238037,7,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,20.53299331665039,7,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,462.71551513671875,7,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,19.348705291748047,8,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.40896299481391907,8,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,18.42197036743164,8,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,375.15838623046875,8,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.75806427001953,9,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.39789852499961853,9,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,16.57978057861328,9,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,316.4870300292969,9,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.704856872558594,10,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38958725333213806,10,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,14.992352485656738,10,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,281.27655029296875,10,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.14040756225586,11,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3838556408882141,11,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,13.675518989562988,11,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,264.5547180175781,11,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,15.955438613891602,12,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3804478645324707,12,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,12.63353157043457,12,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,260.9643249511719,12,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.02056884765625,13,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3787432909011841,13,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.812482833862305,13,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,265.7138671875,13,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.219688415527344,14,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37834110856056213,14,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,11.211796760559082,14,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,274.7350158691406,14,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.44615364074707,15,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.37876540422439575,15,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.815584182739258,15,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,284.2962951660156,15,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.622268676757812,16,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3794969916343689,16,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.595763206481934,16,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,291.5777282714844,16,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.75381088256836,17,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3802051842212677,17,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.463289260864258,17,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,296.9749450683594,17,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.837400436401367,18,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3807254433631897,18,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.390830993652344,18,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,300.3915100097656,18,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.894441604614258,19,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3811139464378357,19,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.346280097961426,19,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,302.7176818847656,19,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.933122634887695,20,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3813907206058502,20,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.318060874938965,20,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,304.2942810058594,20,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.959232330322266,21,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3815833330154419,21,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.29988956451416,21,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,305.3568420410156,21,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.974506378173828,22,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3816961944103241,22,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.289450645446777,22,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,305.9784851074219,22,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.989906311035156,23,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.3818152844905853,23,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.279383659362793,23,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.6044921875,23,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,16.9987850189209,24,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.38188397884368896,24,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.273636817932129,24,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MSE,306.9658203125,24,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,RMSE,17.006755828857422,25,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAPE,0.381944477558136,25,AdamW,b9a97_00001,Validation
STCONV,0.1,1,ExperimentalLR,MAE,10.268463134765625,25,AdamW,b9a97_00001,Validation
