Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,15.63185977935791,0,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4367769658565521,0,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,12.260322570800781,0,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,350.5480651855469,0,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,16.758697509765625,1,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.49235060811042786,1,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,13.563838958740234,1,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,459.634521484375,1,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,16.741788864135742,2,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4918561577796936,2,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,13.545211791992188,2,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,458.8179931640625,2,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,16.722463607788086,3,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4912987947463989,3,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,13.52455997467041,3,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,457.8780822753906,3,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,16.618762969970703,4,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4882414937019348,4,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,13.413675308227539,4,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,452.6503601074219,4,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,16.933773040771484,5,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4973584711551666,5,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MAE,13.757715225219727,5,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,MSE,467.74163818359375,5,RMSprop,c1b9c_00003,Validation
LSTM,0.1,1,TinyLR,RMSE,15.63185977935791,5,RMSprop,c1b9c_00003,Test
LSTM,0.1,1,TinyLR,MAPE,0.4367769658565521,5,RMSprop,c1b9c_00003,Test
LSTM,0.1,1,TinyLR,MAE,12.260322570800781,5,RMSprop,c1b9c_00003,Test
LSTM,0.1,1,TinyLR,MSE,350.5480651855469,5,RMSprop,c1b9c_00003,Test
