Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Experimental,RMSE,51.01018524169922,0,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.8076282739639282,0,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,48.44728469848633,0,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,2607.983642578125,0,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,43.62134552001953,1,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.6635782122612,1,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,40.80363464355469,1,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,1907.98388671875,1,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,36.54884338378906,2,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.5581098198890686,2,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,33.91348648071289,2,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,1339.986083984375,2,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,29.80170440673828,3,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.48634272813796997,3,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,27.830263137817383,3,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,891.0380249023438,3,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,23.76308250427246,4,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.4388255476951599,4,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,22.591520309448242,4,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,566.1770629882812,4,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,18.921998977661133,5,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.4060662090778351,5,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,17.96164321899414,5,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,358.8511962890625,5,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,16.232484817504883,6,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38496267795562744,6,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,13.955464363098145,6,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,267.05792236328125,6,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,16.35420799255371,7,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.378523051738739,7,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.95755386352539,7,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,280.4525451660156,7,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.555400848388672,8,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38733431696891785,8,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.057530403137207,8,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,329.4132385253906,8,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.58932876586914,9,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.3877456784248352,9,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053204536437988,9,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.7669372558594,9,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.588666915893555,10,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.3877377510070801,10,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053276062011719,10,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.7407531738281,10,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.588970184326172,11,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38774147629737854,11,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053234100341797,11,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.75372314453125,11,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.5893611907959,12,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38774600625038147,12,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053201675415039,12,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.76849365234375,12,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.58888816833496,13,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38774046301841736,13,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053241729736328,13,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.75030517578125,13,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.589277267456055,14,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.387745201587677,14,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053202629089355,14,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.7654113769531,14,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.588666915893555,15,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.3877377510070801,15,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053276062011719,15,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.7407531738281,15,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.588970184326172,16,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38774147629737854,16,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053234100341797,16,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.75372314453125,16,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.5893611907959,17,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAPE,0.38774600625038147,17,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MAE,10.053201675415039,17,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,MSE,330.76849365234375,17,RMSprop,82373_00000,Validation
STCONV,0.7,5,Experimental,RMSE,17.5893611907959,17,RMSprop,82373_00000,Test
STCONV,0.7,5,Experimental,MAPE,0.38774600625038147,17,RMSprop,82373_00000,Test
STCONV,0.7,5,Experimental,MAE,10.053201675415039,17,RMSprop,82373_00000,Test
STCONV,0.7,5,Experimental,MSE,330.76849365234375,17,RMSprop,82373_00000,Test
