Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,17.01396942138672,0,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5292022824287415,0,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.650589942932129,0,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,463.29241943359375,0,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.616140365600586,1,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5155728459358215,1,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.283858299255371,1,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,442.7808532714844,1,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.501676559448242,2,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5117956399917603,2,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.23901081085205,2,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,434.2214050292969,2,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.877016067504883,3,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5522181987762451,3,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,13.485064506530762,3,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,501.3865661621094,3,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.33475685119629,4,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5364589691162109,4,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.859407424926758,4,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,479.8233642578125,4,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.37689971923828,5,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5376868844032288,5,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.90511417388916,5,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,481.59149169921875,5,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.390491485595703,6,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5380854606628418,6,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.92017936706543,6,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,482.160400390625,6,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,17.227964401245117,7,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5333496332168579,7,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.747010231018066,7,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,475.2298278808594,7,Adam,1a5d8_00000,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.501676559448242,7,Adam,1a5d8_00000,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5117956399917603,7,Adam,1a5d8_00000,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.23901081085205,7,Adam,1a5d8_00000,Test
DCRNN,0.1,1,ExperimentalLR,MSE,434.2214050292969,7,Adam,1a5d8_00000,Test
