Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,3,Small,RMSE,9.671451568603516,0,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.178048238158226,0,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.237874507904053,0,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,129.82090759277344,0,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.870489120483398,1,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.1848641335964203,1,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.516117572784424,1,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,138.31129455566406,1,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.895567893981934,2,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.1857491284608841,2,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.557964324951172,2,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,139.2107696533203,2,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.859376907348633,3,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.1844632625579834,3,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.49728536605835,3,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,137.9053955078125,3,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.836946487426758,4,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.1836441159248352,4,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.459047317504883,4,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,137.06800842285156,4,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.816024780273438,5,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAPE,0.18286830186843872,5,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MAE,6.423281669616699,5,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,MSE,136.2654266357422,5,AdamW,fc0ef_00013,Validation
LSTM,0.5,3,Small,RMSE,9.671451568603516,5,AdamW,fc0ef_00013,Test
LSTM,0.5,3,Small,MAPE,0.178048238158226,5,AdamW,fc0ef_00013,Test
LSTM,0.5,3,Small,MAE,6.237874507904053,5,AdamW,fc0ef_00013,Test
LSTM,0.5,3,Small,MSE,129.82090759277344,5,AdamW,fc0ef_00013,Test
