Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.5,3,Small,RMSE,21.39620590209961,0,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.38929998874664307,0,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,18.797786712646484,0,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,459.3953857421875,0,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.332976341247559,1,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.15575259923934937,1,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.910130977630615,1,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,107.59786987304688,1,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.511524200439453,2,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.15695899724960327,2,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.874100685119629,2,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,111.48140716552734,2,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.370179176330566,3,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.1558891087770462,3,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.8940606117248535,3,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,108.40026092529297,3,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.500457763671875,4,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.1573236733675003,4,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.927374362945557,4,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,111.1821517944336,4,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.595968246459961,5,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.15815378725528717,5,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.926482677459717,5,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,113.26515197753906,5,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.450419425964355,6,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.15732406079769135,6,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,5.977113723754883,6,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,110.0484848022461,6,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.598450660705566,7,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAPE,0.15895725786685944,7,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MAE,6.001734733581543,7,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,MSE,113.27477264404297,7,Adamax,01d25_00000,Validation
STCONV,0.5,3,Small,RMSE,10.511524200439453,7,Adamax,01d25_00000,Test
STCONV,0.5,3,Small,MAPE,0.15695899724960327,7,Adamax,01d25_00000,Test
STCONV,0.5,3,Small,MAE,5.874100685119629,7,Adamax,01d25_00000,Test
STCONV,0.5,3,Small,MSE,111.48140716552734,7,Adamax,01d25_00000,Test
