Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalManual,RMSE,16.517803192138672,0,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5116089582443237,0,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.249188423156738,0,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,433.04266357421875,0,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.68920135498047,1,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5178329944610596,1,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.319744110107422,1,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,447.6275329589844,1,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.66503143310547,2,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5460836291313171,2,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.23356819152832,2,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,493.2061767578125,2,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,17.84746742248535,3,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.551361620426178,3,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.449345588684082,3,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,500.2591247558594,3,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.776573181152344,4,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5203978419303894,4,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,12.370820999145508,4,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,452.876708984375,4,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,18.18269920349121,5,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAPE,0.5609739422798157,5,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MAE,13.853902816772461,5,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,MSE,512.8900146484375,5,Adam,a1a1d_00002,Validation
LSTM,0.1,1,ExperimentalManual,RMSE,16.517803192138672,5,Adam,a1a1d_00002,Test
LSTM,0.1,1,ExperimentalManual,MAPE,0.5116089582443237,5,Adam,a1a1d_00002,Test
LSTM,0.1,1,ExperimentalManual,MAE,12.249188423156738,5,Adam,a1a1d_00002,Test
LSTM,0.1,1,ExperimentalManual,MSE,433.04266357421875,5,Adam,a1a1d_00002,Test
