Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,ExperimentalLR,RMSE,16.32493782043457,13,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5050739049911499,13,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.214452743530273,13,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,417.63128662109375,13,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.358867645263672,14,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065065026283264,14,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21013355255127,14,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.420654296875,14,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.360462188720703,15,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065750479698181,15,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.210145950317383,15,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.5953674316406,15,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.361007690429688,16,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065957903862,16,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21008014678955,16,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.6496276855469,16,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.360694885253906,17,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065833330154419,17,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.21023178100586,17,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.6163330078125,17,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.36028480529785,18,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065656304359436,18,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.210221290588379,18,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.5707092285156,18,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.360729217529297,19,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5065847635269165,19,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.210064888000488,19,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,421.6228942871094,19,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.364355087280273,20,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5067294239997864,20,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.2098388671875,20,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.0048522949219,20,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.366676330566406,21,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068222880363464,21,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209699630737305,21,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.2467956542969,21,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.36775779724121,22,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068668723106384,22,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209648132324219,22,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.3604431152344,22,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368167877197266,23,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068828463554382,23,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209549903869629,23,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.4023132324219,23,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368282318115234,24,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068888664245605,24,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209602355957031,24,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.41717529296875,24,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368364334106445,25,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068920254707336,25,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209607124328613,25,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.4258117675781,25,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368486404418945,26,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068958401679993,26,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209635734558105,26,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.4369812011719,26,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368587493896484,27,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068990588188171,27,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209590911865234,27,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.447021484375,27,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368682861328125,28,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5069023370742798,28,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MAE,12.209564208984375,28,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,MSE,422.456787109375,28,Adam,1a5d8_00007,Validation
DCRNN,0.1,1,ExperimentalLR,RMSE,16.368167877197266,28,Adam,1a5d8_00007,Test
DCRNN,0.1,1,ExperimentalLR,MAPE,0.5068828463554382,28,Adam,1a5d8_00007,Test
DCRNN,0.1,1,ExperimentalLR,MAE,12.209549903869629,28,Adam,1a5d8_00007,Test
DCRNN,0.1,1,ExperimentalLR,MSE,422.4023132324219,28,Adam,1a5d8_00007,Test
