Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,3,Tiny,RMSE,15.974386215209961,0,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.407824844121933,0,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.279242515563965,0,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,288.85125732421875,0,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.021282196044922,1,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.4668821096420288,1,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,12.784563064575195,1,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,411.5854187011719,1,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.307598114013672,2,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.4783604145050049,2,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.092697143554688,2,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,434.43963623046875,2,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.56013298034668,3,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.4864804446697235,3,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.3522367477417,3,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,449.5486145019531,3,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.845779418945312,4,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.49485740065574646,4,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.659554481506348,4,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,463.739501953125,4,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.835918426513672,5,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.4945758879184723,5,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.648741722106934,5,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,463.2836608886719,5,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.894168853759766,6,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAPE,0.4962370991706848,6,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MAE,13.713446617126465,6,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,MSE,465.95880126953125,6,AdamW,71498_00005,Validation
DCRNN,0.3,3,Tiny,RMSE,16.021282196044922,6,AdamW,71498_00005,Test
DCRNN,0.3,3,Tiny,MAPE,0.4668821096420288,6,AdamW,71498_00005,Test
DCRNN,0.3,3,Tiny,MAE,12.784563064575195,6,AdamW,71498_00005,Test
DCRNN,0.3,3,Tiny,MSE,411.5854187011719,6,AdamW,71498_00005,Test
