Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.67723274230957,0,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4425516724586487,0,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAE,12.329370498657227,0,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MSE,362.1380920410156,0,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,RMSE,17.519752502441406,1,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5134837627410889,1,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAE,14.433935165405273,1,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MSE,492.1457824707031,1,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,RMSE,18.128538131713867,2,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.5296594500541687,2,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAE,15.154272079467773,2,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MSE,515.681640625,2,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.3195858001709,3,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4787730872631073,3,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAE,13.104878425598145,3,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MSE,435.24200439453125,3,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.770495414733887,4,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.45172229409217834,4,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MAE,12.449917793273926,4,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,MSE,381.3109130859375,4,Adam,83c3f_00012,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.647331237792969,5,Adam,83c3f_00012,Validation
