Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.3,3,Medium,RMSE,11.784164428710938,0,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.23695527017116547,0,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,9.425362586975098,0,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,150.56170654296875,0,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.962905883789062,1,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.2524453103542328,1,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.31664752960205,1,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,200.87782287597656,1,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.957477569580078,2,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.2522437274456024,2,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.312520027160645,2,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,200.74246215820312,2,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,12.016280174255371,3,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.2532280385494232,3,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.35046100616455,3,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,202.74752807617188,3,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.994312286376953,4,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.25310850143432617,4,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.34730339050293,4,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,201.78529357910156,4,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.98464584350586,5,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.25290805101394653,5,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.33743667602539,5,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,201.48167419433594,5,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.976078987121582,6,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.25269871950149536,6,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.327707290649414,6,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,201.22177124023438,6,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.958462715148926,7,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.25223445892333984,7,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.305825233459473,7,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,200.68203735351562,7,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.957393646240234,8,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.2522459626197815,8,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.306441307067871,8,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,200.66455078125,8,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,11.953950881958008,9,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.25163155794143677,9,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,8.30407428741455,9,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,200.50816345214844,9,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,10.962028503417969,10,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.22181443870067596,10,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,7.239830493927002,10,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MSE,157.67459106445312,10,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,RMSE,10.96199893951416,11,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAPE,0.2218191921710968,11,Adamax,373d4_00005,Validation
DCRNN,0.3,3,Medium,MAE,7.2398576736450195,11,Adamax,373d4_00005,Validation
