Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.1,1,TinyManual,RMSE,15.88419246673584,0,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.45948225259780884,0,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,12.608086585998535,0,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,396.8827819824219,0,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.649415969848633,1,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.48915109038352966,1,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,13.446041107177734,1,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,454.2288818359375,1,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.7558650970459,2,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4922694265842438,2,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,13.5607271194458,2,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,459.4988098144531,2,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.936586380004883,3,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.49743980169296265,3,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,13.760944366455078,3,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,467.8691101074219,3,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.979665756225586,4,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4986501634120941,4,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,13.809293746948242,4,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,469.7799377441406,4,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,16.942312240600586,5,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAPE,0.4976012110710144,5,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MAE,13.76742935180664,5,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,MSE,468.1250305175781,5,RMSprop,f2883_00004,Validation
DCRNN,0.1,1,TinyManual,RMSE,15.88419246673584,5,RMSprop,f2883_00004,Test
DCRNN,0.1,1,TinyManual,MAPE,0.45948225259780884,5,RMSprop,f2883_00004,Test
DCRNN,0.1,1,TinyManual,MAE,12.608086585998535,5,RMSprop,f2883_00004,Test
DCRNN,0.1,1,TinyManual,MSE,396.8827819824219,5,RMSprop,f2883_00004,Test
