Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,Medium,RMSE,16.945276260375977,0,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.3035927712917328,0,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,11.807597160339355,0,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,288.438232421875,0,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.490639686584473,1,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.2136925905942917,1,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.076728820800781,1,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,157.17124938964844,1,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.30756950378418,2,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.21123334765434265,2,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.027463912963867,2,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,152.52200317382812,2,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.297060012817383,3,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.2112368941307068,3,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.037169933319092,3,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,152.2495880126953,3,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.29006576538086,4,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.2110249102115631,4,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.020081043243408,4,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,152.0824432373047,4,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.30312442779541,5,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.21124719083309174,5,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.0294976234436035,5,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,152.40072631835938,5,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.343170166015625,6,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.21179106831550598,6,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.041594505310059,6,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,153.41317749023438,6,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.265891075134277,7,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.21098734438419342,7,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.047335624694824,7,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,151.4463348388672,7,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.298798561096191,8,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.21121296286582947,8,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.032478332519531,8,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,152.29457092285156,8,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.280887603759766,9,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAPE,0.2109031230211258,9,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MAE,7.0215678215026855,9,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,MSE,151.84925842285156,9,Adamax,ba899_00004,Validation
STCONV,0.1,1,Medium,RMSE,12.29006576538086,9,Adamax,ba899_00004,Test
STCONV,0.1,1,Medium,MAPE,0.2110249102115631,9,Adamax,ba899_00004,Test
STCONV,0.1,1,Medium,MAE,7.020081043243408,9,Adamax,ba899_00004,Test
STCONV,0.1,1,Medium,MSE,152.0824432373047,9,Adamax,ba899_00004,Test
