Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,5,Small,RMSE,54.3459358215332,0,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.8659083843231201,0,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,53.403812408447266,0,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,2954.173828125,0,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,47.47174835205078,1,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.7457554936408997,1,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,46.40536117553711,1,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,2254.224853515625,1,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,41.22780227661133,2,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.6413301229476929,2,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,40.09132766723633,2,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,1700.3448486328125,2,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,35.59098434448242,3,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.5527767539024353,3,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,34.47626495361328,3,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,1267.28857421875,3,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,30.50321388244629,4,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.4768579602241516,4,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,29.475988388061523,4,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,930.9600830078125,4,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,25.929420471191406,5,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.41134169697761536,5,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,25.022598266601562,5,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,672.7852172851562,5,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,21.833969116210938,6,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.3537105619907379,6,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,21.016653060913086,6,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,477.0950927734375,6,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,18.238861083984375,7,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.3028843104839325,7,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,17.419296264648438,7,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,332.94085693359375,7,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,15.210260391235352,8,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.25864967703819275,8,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,14.231972694396973,8,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,231.54702758789062,8,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,12.855364799499512,9,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.22148269414901733,9,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,11.498030662536621,9,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,165.386962890625,9,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,11.286148071289062,10,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.19314523041248322,10,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,9.345132827758789,10,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,127.49453735351562,10,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.454974174499512,11,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.17409363389015198,11,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,7.826014041900635,11,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,109.49757385253906,11,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.162459373474121,12,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.1644500344991684,12,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.992194175720215,12,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,103.58233642578125,12,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.095541954040527,13,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.16006843745708466,13,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.563892841339111,13,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,102.33806610107422,13,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.10714340209961,14,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.15792293846607208,14,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.320924282073975,14,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,102.66888427734375,14,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.144487380981445,15,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.156886488199234,15,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.178128719329834,15,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,103.50399780273438,15,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.180280685424805,16,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.15647214651107788,16,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.10305643081665,16,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,104.28528594970703,16,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.210803031921387,17,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.15630324184894562,17,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.058208465576172,17,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,104.94698333740234,17,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.237054824829102,18,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.1562429666519165,18,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.028354644775391,18,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,105.51485443115234,18,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.255904197692871,19,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.1562396138906479,19,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,6.010869026184082,19,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,105.92228698730469,19,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.274999618530273,20,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.15625646710395813,20,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,5.995391368865967,20,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MSE,106.3348617553711,20,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,RMSE,10.290511131286621,21,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAPE,0.15628045797348022,21,AdamW,fbef1_00006,Validation
STCONV,0.7,5,Small,MAE,5.984096527099609,21,AdamW,fbef1_00006,Validation
