Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.7,1,Small,RMSE,42.47590637207031,0,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.6616919636726379,0,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,41.345943450927734,0,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,1804.828125,0,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.544088363647461,1,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.17365503311157227,1,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,7.764882564544678,1,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,111.39822387695312,1,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.513936042785645,2,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.16781353950500488,2,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,7.1544718742370605,2,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,110.87869262695312,2,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.401598930358887,3,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.16080552339553833,3,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.412421226501465,3,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,108.77215576171875,3,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.791783332824707,4,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.1634557843208313,4,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.250485897064209,4,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,117.44377136230469,4,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.680404663085938,5,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.1619792878627777,5,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.221207618713379,5,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,114.96408081054688,5,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.305696487426758,6,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.1587948054075241,6,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.268993854522705,6,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,106.81761169433594,6,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.371966361999512,7,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.15885768830776215,7,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.212728500366211,7,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,108.2490005493164,7,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.241625785827637,8,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.15885740518569946,8,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.331757545471191,8,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MSE,105.4457778930664,8,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,RMSE,10.41494369506836,9,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAPE,0.15997560322284698,9,RMSprop,fbef1_00007,Validation
STCONV,0.7,1,Small,MAE,6.304102897644043,9,RMSprop,fbef1_00007,Validation
