Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.5,1,Small,RMSE,9.386517524719238,0,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.17022910714149475,0,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.294730186462402,0,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,111.03229522705078,0,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.73170280456543,1,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.17970150709152222,1,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.3901143074035645,1,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,133.83665466308594,1,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.662291526794434,2,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.17808124423027039,2,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.325448513031006,2,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,131.46734619140625,2,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.312310218811035,3,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.1745067685842514,3,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.33950138092041,3,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,123.25787353515625,3,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.777042388916016,4,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.1820593774318695,4,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.528534412384033,4,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,135.69825744628906,4,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.654714584350586,5,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.17594633996486664,5,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.2570648193359375,5,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,129.95843505859375,5,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.805855751037598,6,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.1824674755334854,6,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.407346725463867,6,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,135.88511657714844,6,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.78320026397705,7,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.18162959814071655,7,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.3671555519104,7,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,134.95611572265625,7,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.795872688293457,8,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.18211181461811066,8,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.3888444900512695,8,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,135.46963500976562,8,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.824203491210938,9,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.183175191283226,9,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,6.437405109405518,9,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,136.58212280273438,9,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,10.19742202758789,10,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAPE,0.1950455605983734,10,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MAE,7.010723114013672,10,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,MSE,148.71217346191406,10,AdamW,fc0ef_00012,Validation
LSTM,0.5,1,Small,RMSE,9.654714584350586,10,AdamW,fc0ef_00012,Test
LSTM,0.5,1,Small,MAPE,0.17594633996486664,10,AdamW,fc0ef_00012,Test
LSTM,0.5,1,Small,MAE,6.2570648193359375,10,AdamW,fc0ef_00012,Test
LSTM,0.5,1,Small,MSE,129.95843505859375,10,AdamW,fc0ef_00012,Test
