Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyLR,RMSE,16.353736877441406,0,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.36576196551322937,0,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,11.081042289733887,0,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,269.4263610839844,0,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.66472053527832,1,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3705761134624481,1,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.92285442352295,1,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,280.16009521484375,1,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.75922966003418,2,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3723861873149872,2,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.9264554977417,2,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,283.441162109375,2,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.69135093688965,3,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37115639448165894,3,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.935005187988281,3,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,281.078369140625,3,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.674156188964844,4,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3709025979042053,4,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.949114799499512,4,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,280.4718017578125,4,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.65207862854004,5,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.3705059885978699,5,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.959128379821777,5,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,279.70050048828125,5,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.638410568237305,6,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAPE,0.37027546763420105,6,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MAE,10.96687126159668,6,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,MSE,279.2199401855469,6,AdamW,5f091_00015,Validation
STCONV,0.1,1,TinyLR,RMSE,16.66472053527832,6,AdamW,5f091_00015,Test
STCONV,0.1,1,TinyLR,MAPE,0.3705761134624481,6,AdamW,5f091_00015,Test
STCONV,0.1,1,TinyLR,MAE,10.92285442352295,6,AdamW,5f091_00015,Test
STCONV,0.1,1,TinyLR,MSE,280.16009521484375,6,AdamW,5f091_00015,Test
