Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,TinyManual,RMSE,78.05858612060547,0,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.8610689043998718,0,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,45.72084426879883,0,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,6095.47705078125,0,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.104310989379883,1,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3796800673007965,1,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.321228981018066,1,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,295.08526611328125,1,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.236413955688477,2,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.38176146149635315,2,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.218880653381348,2,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,299.8895263671875,2,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,16.905153274536133,3,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37529516220092773,3,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.130965232849121,3,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,288.2955322265625,3,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,16.96393585205078,4,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37569326162338257,4,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,10.979308128356934,4,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,290.53662109375,4,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.084211349487305,5,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37832891941070557,5,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.090298652648926,5,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,294.6575012207031,5,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.300334930419922,6,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3825323283672333,6,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.047998428344727,6,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,302.5040588378906,6,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.129989624023438,7,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37949448823928833,7,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.123600959777832,7,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,296.3054504394531,7,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,17.3016414642334,8,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.3824211359024048,8,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.067550659179688,8,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,302.444580078125,8,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,16.971206665039062,9,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAPE,0.37645524740219116,9,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MAE,11.041687965393066,9,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,MSE,290.74151611328125,9,AdamW,09488_00003,Validation
STCONV,0.1,1,TinyManual,RMSE,16.96393585205078,9,AdamW,09488_00003,Test
STCONV,0.1,1,TinyManual,MAPE,0.37569326162338257,9,AdamW,09488_00003,Test
STCONV,0.1,1,TinyManual,MAE,10.979308128356934,9,AdamW,09488_00003,Test
STCONV,0.1,1,TinyManual,MSE,290.53662109375,9,AdamW,09488_00003,Test
