Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,TinyLR,RMSE,16.035686492919922,0,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.46756502985954285,0,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,12.801538467407227,0,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,412.95538330078125,0,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,16.940675735473633,1,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.497554749250412,1,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,13.765580177307129,1,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,468.0513610839844,1,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,16.96085548400879,2,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4981221556663513,2,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,13.788202285766602,2,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,468.95068359375,2,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,16.974037170410156,3,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.4984903037548065,3,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,13.80285930633545,3,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,469.5325622558594,3,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,17.027912139892578,4,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.5000072121620178,4,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,13.86418628692627,4,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,471.8935852050781,4,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,16.488079071044922,5,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAPE,0.48426553606987,5,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MAE,13.277555465698242,5,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,MSE,445.5606384277344,5,RMSprop,c1b9c_00001,Validation
LSTM,0.1,1,TinyLR,RMSE,16.035686492919922,5,RMSprop,c1b9c_00001,Test
LSTM,0.1,1,TinyLR,MAPE,0.46756502985954285,5,RMSprop,c1b9c_00001,Test
LSTM,0.1,1,TinyLR,MAE,12.801538467407227,5,RMSprop,c1b9c_00001,Test
LSTM,0.1,1,TinyLR,MSE,412.95538330078125,5,RMSprop,c1b9c_00001,Test
