Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.1,1,ExperimentalLR,RMSE,16.293338775634766,0,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.503475546836853,0,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.239191055297852,0,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,412.8098449707031,0,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.27008628845215,1,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5023097991943359,1,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.252817153930664,1,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,409.4940490722656,1,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.254226684570312,2,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5014603734016418,2,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.26513385772705,2,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,407.0340576171875,2,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.320823669433594,3,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5047569870948792,3,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.228514671325684,3,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,416.3547668457031,3,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.263179779052734,4,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5019479393959045,4,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.257853507995605,4,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,408.4518737792969,4,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.290800094604492,5,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5033512711524963,5,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.240559577941895,5,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,412.45892333984375,5,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.30229377746582,6,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5039042234420776,6,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.235161781311035,6,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,414.00390625,6,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.31460189819336,7,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5044752955436707,7,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.230522155761719,7,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,415.5848388671875,7,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.287134170532227,8,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAPE,0.5031715035438538,8,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MAE,12.242344856262207,8,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,MSE,411.9500732421875,8,RMSprop,75507_00013,Validation
LSTM,0.1,1,ExperimentalLR,RMSE,16.320823669433594,8,RMSprop,75507_00013,Test
LSTM,0.1,1,ExperimentalLR,MAPE,0.5047569870948792,8,RMSprop,75507_00013,Test
LSTM,0.1,1,ExperimentalLR,MAE,12.228514671325684,8,RMSprop,75507_00013,Test
LSTM,0.1,1,ExperimentalLR,MSE,416.3547668457031,8,RMSprop,75507_00013,Test
