Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.3,5,Tiny,RMSE,25.8652286529541,0,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.4491582214832306,0,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,22.833595275878906,0,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,669.9464721679688,0,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.833877563476562,1,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.37385204434394836,1,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,11.048233985900879,1,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,285.89306640625,1,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.971797943115234,2,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3758082389831543,2,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.91045093536377,2,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,290.86761474609375,2,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.858198165893555,3,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.37399134039878845,3,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.99592399597168,3,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,286.7787170410156,3,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.72488021850586,4,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3711555302143097,4,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.90517520904541,4,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,282.1797180175781,4,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.53619384765625,5,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3681560456752777,5,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.963910102844238,5,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,275.68975830078125,5,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.803190231323242,6,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3729073405265808,6,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.932767868041992,6,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,284.97674560546875,6,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.80451774597168,7,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3729412853717804,7,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,11.00509262084961,7,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,284.9021911621094,7,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.734426498413086,8,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.37162455916404724,8,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.9085054397583,8,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,282.5786437988281,8,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.709980010986328,9,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3705187737941742,9,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.706184387207031,9,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,281.9466247558594,9,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.65399169921875,10,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.36939436197280884,10,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.67405891418457,10,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,280.0370788574219,10,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.63945198059082,11,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3690873980522156,11,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.665312767028809,11,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,279.54058837890625,11,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.63484001159668,12,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3689715564250946,12,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.661761283874512,12,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,279.38128662109375,12,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.626806259155273,13,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3688413202762604,13,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.662901878356934,13,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,279.1016845703125,13,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.633682250976562,14,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3689434230327606,14,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.660719871520996,14,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,279.3398742675781,14,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.700969696044922,15,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.37004712224006653,15,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.649372100830078,15,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,281.68316650390625,15,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.70981788635254,16,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3701918125152588,16,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.647880554199219,16,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,281.9928894042969,16,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.70905876159668,17,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.3701746463775635,17,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.647523880004883,17,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MSE,281.96734619140625,17,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,RMSE,16.709928512573242,18,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAPE,0.370182067155838,18,RMSprop,ba193_00012,Validation
STCONV,0.3,5,Tiny,MAE,10.646865844726562,18,RMSprop,ba193_00012,Validation
