Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
LSTM,0.7,10,Experimental,RMSE,16.430986404418945,0,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.48348888754844666,0,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,13.449254035949707,0,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,345.1680603027344,0,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,16.395122528076172,1,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5078885555267334,1,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,12.219435691833496,1,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,424.64031982421875,1,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,17.307037353515625,2,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5356451869010925,2,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,12.829296112060547,2,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,478.64813232421875,2,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,17.78566551208496,3,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5495710968971252,3,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,13.375198364257812,3,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,497.8868103027344,3,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,17.62240982055664,4,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5448463559150696,4,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,13.1837158203125,4,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,491.5320129394531,4,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,17.93358039855957,5,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5538537502288818,5,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,13.553303718566895,5,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,503.5355529785156,5,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,17.124618530273438,6,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAPE,0.5303646922111511,6,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MAE,12.645524024963379,6,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,MSE,470.6022644042969,6,Adam,e0658_00000,Validation
LSTM,0.7,10,Experimental,RMSE,16.395122528076172,6,Adam,e0658_00000,Test
LSTM,0.7,10,Experimental,MAPE,0.5078885555267334,6,Adam,e0658_00000,Test
LSTM,0.7,10,Experimental,MAE,12.219435691833496,6,Adam,e0658_00000,Test
LSTM,0.7,10,Experimental,MSE,424.64031982421875,6,Adam,e0658_00000,Test
