Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
DCRNN,0.7,5,Tiny,RMSE,15.772814750671387,0,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.4448802173137665,0,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,12.50402545928955,0,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,367.0807189941406,0,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,16.994354248046875,1,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.4990638494491577,1,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,13.82673168182373,1,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,470.40863037109375,1,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,17.481109619140625,2,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.5124431252479553,2,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,14.388691902160645,2,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,490.61273193359375,2,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,17.386903762817383,3,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.5098918080329895,3,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,14.278407096862793,3,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,486.8448791503906,3,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,17.64497184753418,4,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.5168449878692627,4,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,14.581245422363281,4,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,497.0677490234375,4,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,17.677234649658203,5,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAPE,0.5177104473114014,5,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MAE,14.619405746459961,5,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,MSE,498.3281555175781,5,AdamW,1ff74_00014,Validation
DCRNN,0.7,5,Tiny,RMSE,15.772814750671387,5,AdamW,1ff74_00014,Test
DCRNN,0.7,5,Tiny,MAPE,0.4448802173137665,5,AdamW,1ff74_00014,Test
DCRNN,0.7,5,Tiny,MAE,12.50402545928955,5,AdamW,1ff74_00014,Test
DCRNN,0.7,5,Tiny,MSE,367.0807189941406,5,AdamW,1ff74_00014,Test
