Model,Epsilon,Sigma,Size,Criterion,Loss,Epoch,OptimizerType,Trial,TestOrVal
STCONV,0.1,1,ExperimentalManual,RMSE,53.03020095825195,0,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.851355254650116,0,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,50.57120895385742,0,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2818.322265625,0,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,45.628936767578125,1,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.6993240714073181,1,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,42.846614837646484,1,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,2087.397216796875,1,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,38.72581481933594,2,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.5861181616783142,2,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,35.95577621459961,2,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1504.19384765625,2,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,32.419593811035156,3,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.5120639801025391,3,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,30.16095733642578,3,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,1054.463623046875,3,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,26.67190933227539,4,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4601040780544281,4,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,25.116296768188477,4,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,713.57861328125,4,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,21.71146583557129,5,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.4247823655605316,5,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,20.741531372070312,5,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,472.4347839355469,5,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.92888069152832,6,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3991382420063019,6,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,16.798484802246094,6,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,322.499755859375,6,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.06838607788086,7,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3828766942024231,7,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,13.40932846069336,7,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,262.74383544921875,7,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,16.354848861694336,8,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.37852489948272705,8,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.9564847946167,8,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,280.47955322265625,8,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,RMSE,17.397390365600586,9,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAPE,0.3855478763580322,9,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MAE,10.091131210327148,9,Adam,ef513_00014,Validation
STCONV,0.1,1,ExperimentalManual,MSE,323.0850524902344,9,Adam,ef513_00014,Validation
